C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_267.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_267.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_267.jpg, 0, 1, 0, 30.19038
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_368.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_368.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_368.jpg, 0, 1, 0, 30.19034
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_472.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_472.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_472.jpg, 0.253692, 1, 0, 30.17441
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_575.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_575.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_575.jpg, 0, 1, 0, 30.18957
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_682.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_682.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_682.jpg, 0, 1, 0, 30.19018
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_785.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_785.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_785.jpg, 0, 1, 0, 30.19025
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_891.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_891.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_891.jpg, 0, 1, 0, 30.19032
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_44_992.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_44_992.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_44_992.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_091.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_091.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_091.jpg, 0, 1, 0, 30.19003
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_201.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_201.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_201.jpg, 0, 1, 0, 30.19033
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_303.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_303.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_303.jpg, 0, 1, 0, 30.19004
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_412.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_412.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_412.jpg, 0, 1, 0, 30.19033
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_518.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_518.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_518.jpg, 0, 1, 0, 30.19033
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_619.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_619.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_619.jpg, 0, 1, 0, 30.19033
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_722.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_722.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_722.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_825.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_825.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_825.jpg, 0, 1, 0, 30.19007
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_45_931.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_45_931.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_45_931.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_032.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_032.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_032.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_138.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_138.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_138.jpg, 0.09288961, 1, 0, 30.18828
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_238.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_238.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_238.jpg, 0.03380822, 1, 0, 30.19054
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_347.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_347.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_347.jpg, 0, 1, 0, 30.19016
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_456.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_456.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_456.jpg, 0, 1, 0, 30.19033
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_561.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_561.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_561.jpg, 0, 1, 0, 30.19034
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_667.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_667.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_667.jpg, 0.205002, 1, 0, 30.17929
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_767.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_767.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_767.jpg, 0, 1, 0, 30.18994
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_872.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_872.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_872.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_46_982.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_46_982.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_46_982.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_083.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_083.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_083.jpg, 0.2727111, 1, 0, 30.17639
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_187.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_187.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_187.jpg, 0.173793, 1, 0, 30.19106
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_287.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_287.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_287.jpg, 0, 1, 0, 30.18905
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_389.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_389.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_389.jpg, 0, 1, 0, 30.19014
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_496.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_496.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_496.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_604.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_604.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_604.jpg, 0, 1, 0, 30.19034
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_706.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_706.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_706.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_811.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_811.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_811.jpg, -0.1005672, 1, 0, 30.1888
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_47_916.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_47_916.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_47_916.jpg, 0, 1, 0, 30.19011
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_019.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_019.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_019.jpg, 0, 1, 0, 30.19026
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_121.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_121.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_121.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_227.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_227.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_227.jpg, -0.1053993, 1, 0, 30.18752
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_329.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_329.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_329.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_437.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_437.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_437.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_543.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_543.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_543.jpg, 0, 1, 0, 30.19032
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_646.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_646.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_646.jpg, 0.1047942, 1, 0, 30.18937
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_746.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_746.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_746.jpg, 0, 1, 0, 30.19009
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_849.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_849.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_849.jpg, 0, 1, 0, 30.19026
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_48_955.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_48_955.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_48_955.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_059.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_059.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_059.jpg, 0, 1, 0, 30.19032
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_167.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_167.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_167.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_272.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_272.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_272.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_380.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_380.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_380.jpg, 0, 1, 0, 30.19032
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_485.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_485.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_485.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_592.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_592.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_592.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_697.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_697.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_697.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_801.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_801.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_801.jpg, 0.1967859, 1, 0, 30.17963
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_49_903.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_49_903.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_49_903.jpg, 0, 1, 0, 30.18963
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_012.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_012.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_012.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_112.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_112.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_112.jpg, 0, 1, 0, 30.19032
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_217.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_217.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_321.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_321.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_321.jpg, 0.3072852, 1, 0, 30.17347
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_428.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_428.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_428.jpg, 0, 1, 0, 30.1883
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_531.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_531.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_531.jpg, 0, 1, 0, 30.18997
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_636.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_636.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_636.jpg, 0, 1, 0, 30.19022
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_739.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_739.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_739.jpg, 0, 1, 0, 30.19028
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_842.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_842.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_842.jpg, -0.09972481, 1, 0, 30.18736
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_50_944.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_50_944.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_50_944.jpg, 0, 1, 0, 30.19015
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_045.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_045.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_045.jpg, 0, 1, 0, 30.19031
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_146.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_146.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_146.jpg, -0.0514911, 1, 0, 30.18995
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_254.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_254.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_254.jpg, -0.1883241, 1, 0, 30.18391
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_360.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_360.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_360.jpg, 0, 1, 0, 30.18982
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_469.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_469.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_469.jpg, 0, 1, 0, 30.19024
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_577.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_577.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_577.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_680.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_680.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_680.jpg, 0.09748559, 1, 0, 30.18874
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_782.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_782.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_782.jpg, 0, 1, 0, 30.19014
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_885.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_885.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_885.jpg, 0, 1, 0, 30.19027
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_51_986.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_51_986.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_51_986.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_092.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_092.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_092.jpg, 0.1455072, 1, 0, 30.18575
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_195.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_195.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_195.jpg, 0, 1, 0, 30.19003
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_304.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_304.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_304.jpg, 0, 1, 0, 30.19024
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_404.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_404.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_404.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_514.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_514.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_514.jpg, 0, 1, 0, 30.19013
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_617.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_617.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_617.jpg, 0, 1, 0, 30.19029
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_718.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_718.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_718.jpg, 0, 1, 0, 30.19041
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_821.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_821.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_821.jpg, 0, 1, 0, 30.1903
C:\Users\mertunan\Desktop\selfdriving\Data\IMG\center_2022_04_15_23_16_52_922.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\left_2022_04_15_23_16_52_922.jpg, C:\Users\mertunan\Desktop\selfdriving\Data\IMG\right_2022_04_15_23_16_52_922.jpg, 0, 1, 0, 30.19031
